rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
26,50.19,,Marita KOCH,18 FEB 1957,GDR,3,Berlin (GER),10 JUL 1976,1198,400-metres,sprints,female,u20
26,50.19,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,6,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1198,400-metres,sprints,female,u20
28,50.21,,Grit BREUER,16 FEB 1972,GDR,1,Rostock (GER),23 JUN 1990,1197,400-metres,sprints,female,u20
28,50.21,,Grit BREUER,16 FEB 1972,GER,2,Neubrandenburg (GER),21 JUN 1991,1197,400-metres,sprints,female,u20
30,50.22,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1h2,"Sacramento, CA (USA)",12 JUL 2004,1197,400-metres,sprints,female,u20
31,50.28,,Christina BREHMER,28 FEB 1958,GDR,1h,Dresden (GER),08 MAY 1976,1194,400-metres,sprints,female,u20
32,50.33,,JaMeesia FORD,26 JAN 2005,USA,4sf1,"Hayward Field, Eugene, OR (USA)",22 JUN 2024,1192,400-metres,sprints,female,u20
33,50.34,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1sf2,"Sacramento, CA (USA)",15 JUL 2004,1192,400-metres,sprints,female,u20
34,50.36,,Sydney MCLAUGHLIN,07 AUG 1999,USA,1f2,"College Station, TX (USA) (i)",10 MAR 2018,1224,400-metres,sprints,female,u20
35,50.39,,Christina BREHMER,28 FEB 1958,GDR,1,Split (CRO),01 MAY 1976,1190,400-metres,sprints,female,u20
36,50.42,,Beatrice MASILINGI,10 APR 2003,NAM,1f2,"Bestmed Tuks Stadium, Pretoria (RSA)",12 DEC 2020,1189,400-metres,sprints,female,u20
37,50.44,,Beatrice MASILINGI,10 APR 2003,NAM,1,"Bestmed Tuks Stadium, Pretoria (RSA)",09 DEC 2020,1188,400-metres,sprints,female,u20
38,50.46,,Marita KOCH,18 FEB 1957,GDR,2,Dresden (GER),09 MAY 1976,1187,400-metres,sprints,female,u20
38,50.46,,Kendall BAISDEN,05 MAR 1995,USA,2,"Lubbock, TX (USA)",18 MAY 2014,1187,400-metres,sprints,female,u20
40,50.47,,Marita KOCH,18 FEB 1957,GDR,2,Dresden (GER),19 MAY 1976,1187,400-metres,sprints,female,u20
41,50.48,,Grit BREUER,16 FEB 1972,GDR,1,Neubrandenburg (GDR),22 JUL 1989,1186,400-metres,sprints,female,u20
42,50.49,,Marita KOCH,18 FEB 1957,GDR,1h,Karl Marx Stadt (GDR),29 MAY 1976,1186,400-metres,sprints,female,u20
42,50.49,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1h2,"College Station, TX (USA)",28 MAY 2004,1186,400-metres,sprints,female,u20
44,50.50,,Ashley SPENCER,08 JUN 1993,USA,1,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1185,400-metres,sprints,female,u20
45,50.51,,Christina BREHMER,28 FEB 1958,GDR,2,"Olympic Stadium, Montréal (CAN)",29 JUL 1976,1185,400-metres,sprints,female,u20
46,50.52,,Grit BREUER,16 FEB 1972,GDR,1,Gateshead (GBR),05 AUG 1989,1185,400-metres,sprints,female,u20
46,50.52,,Sydney MCLAUGHLIN,07 AUG 1999,USA,1f2,"College Station, TX (USA) (i)",25 FEB 2018,1218,400-metres,sprints,female,u20
46,50.52,,Athing MU,08 JUN 2002,USA,1f4,"Gilliam Indoor Track, College Station, TX (USA) (i)",06 FEB 2021,1218,400-metres,sprints,female,u20
46,50.52,,Lurdes Gloria MANUEL,12 JUL 2005,CZE,4,"Stadio Olimpico, Roma (ITA)",10 JUN 2024,1185,400-metres,sprints,female,u20
50,50.54,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,7sf1,"Olympic Stadium, Athina (GRE)",22 AUG 2004,1184,400-metres,sprints,female,u20
51,50.57,,Salwa Eid NASER,23 MAY 1998,BRN,1h4,"Olympic Stadium, London (GBR)",06 AUG 2017,1183,400-metres,sprints,female,u20
51,50.57,,Ella ONOJUVWEVWO,25 MAR 2005,NGR,2h3,"Percy Beard Track, Gainesville, FL (USA)",10 MAY 2024,1183,400-metres,sprints,female,u20
53,50.58,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1,"Sacramento, CA (USA)",14 JUN 2003,1182,400-metres,sprints,female,u20
54,50.59,,Fatimat YUSUF,02 MAY 1971,NGR,,Budapest (HUN),05 AUG 1990,1182,400-metres,sprints,female,u20
54,50.59,,Salwa Eid NASER,23 MAY 1998,BRN,1,"Alexander Stadium, Birmingham (GBR)",20 AUG 2017,1182,400-metres,sprints,female,u20
54,50.59,,Lurdes Gloria MANUEL,12 JUL 2005,CZE,2,"Mestský Stadion, Ostrava (CZE)",28 MAY 2024,1182,400-metres,sprints,female,u20
54,50.59,,Ella ONOJUVWEVWO,25 MAR 2005,NGR,1rr1,"Stade de France, Paris (FRA)",06 AUG 2024,1182,400-metres,sprints,female,u20
58,50.62,,Fatimat YUSUF,02 MAY 1971,NGR,1,"Deveti Septemvri Stadium, Plovdiv (BUL)",10 AUG 1990,1181,400-metres,sprints,female,u20
59,50.63,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1,"Lincoln, NE (USA)",31 MAY 2003,1180,400-metres,sprints,female,u20
60,50.65,,Athing MU,08 JUN 2002,USA,1pr6,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1180,400-metres,sprints,female,u20
61,50.66,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1,"College Station, TX (USA)",29 MAY 2004,1179,400-metres,sprints,female,u20
62,50.67,,Grit BREUER,16 FEB 1972,GDR,2,"Estadio Olímpico, Barcelona (ESP)",10 SEP 1989,1179,400-metres,sprints,female,u20
63,50.68,,Grit BREUER,16 FEB 1972,GDR,1,Dresden (GER),18 AUG 1990,1178,400-metres,sprints,female,u20
63,50.68,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,3,"Austin, TX (USA)",12 JUN 2004,1178,400-metres,sprints,female,u20
65,50.69,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1,"Palo Alto, CA (USA)",22 JUN 2002,1178,400-metres,sprints,female,u20
66,50.70,,Fatimat YUSUF,02 MAY 1971,NGR,1,Padova (ITA),16 SEP 1990,1178,400-metres,sprints,female,u20
66,50.70,,Shaunae MILLER,15 APR 1994,BAH,2,"Eugene, OR (USA)",07 JUN 2013,1178,400-metres,sprints,female,u20
66,50.70,,Ella ONOJUVWEVWO,25 MAR 2005,NGR,2sf3,"Hayward Field, Eugene, OR (USA)",06 JUN 2024,1178,400-metres,sprints,female,u20
69,50.72,,Ella ONOJUVWEVWO,25 MAR 2005,NGR,6,"Hayward Field, Eugene, OR (USA)",08 JUN 2024,1177,400-metres,sprints,female,u20
69,50.72,,Lurdes Gloria MANUEL,12 JUL 2005,CZE,5,"Stade Louis II, Monaco (MON)",12 JUL 2024,1177,400-metres,sprints,female,u20
71,50.74,,Marita KOCH,18 FEB 1957,GDR,1,Karl Marx Stadt (GDR),30 MAY 1976,1176,400-metres,sprints,female,u20
71,50.74,,Monique HENDERSON,18 FEB 1983,USA,1,"Norwalk, CA (USA)",03 JUN 2000,1176,400-metres,sprints,female,u20
71,50.74,,Talitha DIGGS,22 AUG 2002,USA,2,"Hayward Field, Eugene, OR (USA)",12 JUN 2021,1176,400-metres,sprints,female,u20
71,50.74,,Christine MALLARD,12 MAY 2004,USA,1,"Hayward Field, Eugene, OR (USA)",09 JUL 2023,1176,400-metres,sprints,female,u20
75,50.76,,Li JING,14 FEB 1980,CHN,h,Shanghai (CHN),17 OCT 1997,1175,400-metres,sprints,female,u20
76,50.77,,Ella ONOJUVWEVWO,25 MAR 2005,NGR,1h2,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",25 MAY 2024,1175,400-metres,sprints,female,u20
77,50.78,,Danijela GRGIĆ,28 SEP 1988,CRO,1,"Chaoyang Sport Center, Beijing (CHN)",17 AUG 2006,1174,400-metres,sprints,female,u20
78,50.79,,Hima DAS,09 JAN 2000,IND,2,Jakarta (INA),26 AUG 2018,1174,400-metres,sprints,female,u20
79,50.80,,JaMeesia FORD,26 JAN 2005,USA,8,"Hayward Field, Eugene, OR (USA)",23 JUN 2024,1174,400-metres,sprints,female,u20
80,50.81,,JaMeesia FORD,26 JAN 2005,USA,5f1,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1173,400-metres,sprints,female,u20
80,50.81,,Lurdes Gloria MANUEL,12 JUL 2005,CZE,3rr2,"Stade de France, Paris (FRA)",06 AUG 2024,1173,400-metres,sprints,female,u20
82,50.82,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1,"Fayetteville, AR (USA) (i)",13 MAR 2004,1206,400-metres,sprints,female,u20
83,50.85,,Fatimat YUSUF,02 MAY 1971,NGR,1,Cairo (EGY),04 OCT 1990,1172,400-metres,sprints,female,u20
84,50.86,,Christina BREHMER,28 FEB 1958,GDR,2sf2,"Olympic Stadium, Montréal (CAN)",26 JUL 1976,1171,400-metres,sprints,female,u20
84,50.86,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1h1,"Austin, TX (USA)",11 JUN 2004,1171,400-metres,sprints,female,u20
84,50.86,,Ella ONOJUVWEVWO,25 MAR 2005,NGR,8,"Percy Beard Track, Gainesville, FL (USA)",11 MAY 2024,1171,400-metres,sprints,female,u20
87,50.87,,Magdalena NEDELCU,12 MAY 1974,ROU,1,Bucureşti (ROU),31 JUL 1992,1171,400-metres,sprints,female,u20
88,50.88,,Shaunae MILLER,15 APR 1994,BAH,1f1,"Fayetteville, AR (USA) (i)",09 MAR 2013,1204,400-metres,sprints,female,u20
88,50.88,,Salwa Eid NASER,23 MAY 1998,BRN,3sf2,"Estádio Olímpico, Rio de Janeiro (BRA)",14 AUG 2016,1170,400-metres,sprints,female,u20
90,50.89,,Grit BREUER,16 FEB 1972,GDR,1sf1,"Poljud Stadion, Split (CRO)",28 AUG 1990,1170,400-metres,sprints,female,u20
90,50.89,,Folashade ABUGAN,17 DEC 1990,NGR,2,Addis Abeba (ETH),02 MAY 2008,1170,400-metres,sprints,female,u20
92,50.90,,Sheila INGRAM,23 MAR 1957,USA,3sf1,"Olympic Stadium, Montréal (CAN)",26 JUL 1976,1170,400-metres,sprints,female,u20
92,50.90,,Sheila INGRAM,23 MAR 1957,USA,6,"Olympic Stadium, Montréal (CAN)",29 JUL 1976,1170,400-metres,sprints,female,u20
94,50.91,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,4,Zürich (SUI),06 AUG 2004,1169,400-metres,sprints,female,u20
95,50.92,,Margit SINZEL,17 JUN 1958,GDR,5,Berlin (GER),10 JUL 1976,1169,400-metres,sprints,female,u20
95,50.92,,Sandie RICHARDS,06 NOV 1968,JAM,1,"Odessa, TX (USA)",16 MAY 1987,1169,400-metres,sprints,female,u20
97,50.95,,Ashley SPENCER,08 JUN 1993,USA,1,"Des Moines, IA (USA)",08 JUN 2012,1168,400-metres,sprints,female,u20
98,50.96,,Maicel MALONE-WALLACE,12 JUN 1969,USA,sf,"Indianapolis, IN (USA)",17 JUL 1988,1167,400-metres,sprints,female,u20
98,50.96,,Fatimat YUSUF,02 MAY 1971,NGR,2,Athina (GRE),07 SEP 1990,1167,400-metres,sprints,female,u20
98,50.96,,Michaela MOUTON,16 MAR 2005,USA,3h2,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2024,1167,400-metres,sprints,female,u20
101,50.97,,Sydney MCLAUGHLIN,07 AUG 1999,USA,1h3,"College Station, TX (USA) (i)",24 FEB 2018,1200,400-metres,sprints,female,u20
101,50.97,,Christine MBOMA,22 MAY 2003,NAM,1f4,"Independence Stadium, Oshakati (NAM)",27 MAR 2021,1167,400-metres,sprints,female,u20
103,50.98,,Dagmar NEUBAUER,03 JUN 1962,GDR,2,Jena (GDR),08 AUG 1981,1166,400-metres,sprints,female,u20
103,50.98,,Grit BREUER,16 FEB 1972,GDR,2,Berlin (GER),04 JUL 1990,1166,400-metres,sprints,female,u20
105,50.99,,Denean HOWARD-HILL,05 OCT 1964,USA,1,"Indianapolis, IN (USA)",19 JUN 1983,1166,400-metres,sprints,female,u20
105,50.99,,Grit BREUER,16 FEB 1972,GDR,1,Berlin (GER),05 JUL 1989,1166,400-metres,sprints,female,u20
105,50.99,,Beatrice MASILINGI,10 APR 2003,NAM,1,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1166,400-metres,sprints,female,u20
108,51.00,,Grit BREUER,16 FEB 1972,GDR,1,Karl Marx Stadt (GDR),16 JUN 1990,1166,400-metres,sprints,female,u20
108,51.00,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,2h5,"Stade de France, Paris-St-Denis (FRA)",24 AUG 2003,1166,400-metres,sprints,female,u20
108,51.00,,Folashade ABUGAN,17 DEC 1990,NGR,1,Abuja (NGR),03 JUL 2008,1166,400-metres,sprints,female,u20
108,51.00,,Hima DAS,09 JAN 2000,IND,2h1,Jakarta (INA),25 AUG 2018,1166,400-metres,sprints,female,u20
108,51.00,,Polina MILLER,09 JUN 2000,ANA,1f1,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1166,400-metres,sprints,female,u20
113,51.01,,Maicel MALONE-WALLACE,12 JUN 1969,USA,2,"Tampa, FL (USA)",18 JUN 1988,1165,400-metres,sprints,female,u20
113,51.01,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1,"Palo Alto, CA (USA)",21 JUN 2003,1165,400-metres,sprints,female,u20
113,51.01,,Skyler FRANKLIN,24 JUL 2007,USA,3,"Percy Beard Track, Gainesville, FL (USA)",19 JUL 2024,1165,400-metres,sprints,female,u20
116,51.02,,Ashley SPENCER,08 JUN 1993,USA,1,"Madison, WI (USA)",13 MAY 2012,1165,400-metres,sprints,female,u20
116,51.02,,Athing MU,08 JUN 2002,USA,1h3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 MAR 2021,1198,400-metres,sprints,female,u20
118,51.03,,Grit BREUER,16 FEB 1972,GDR,1,Gateshead (GBR),29 JUN 1990,1164,400-metres,sprints,female,u20
118,51.03,,Mikele BARBER,04 OCT 1980,USA,2,Palma de Mallorca (ESP),12 JUL 1999,1164,400-metres,sprints,female,u20
118,51.03,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,3,"Crystal Palace, London (GBR)",08 AUG 2003,1164,400-metres,sprints,female,u20
118,51.03,,Athing MU,08 JUN 2002,USA,2f2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 MAR 2021,1198,400-metres,sprints,female,u20
122,51.04,,Doris JACOB,16 DEC 1981,NGR,3,Palma de Mallorca (ESP),12 JUL 1999,1164,400-metres,sprints,female,u20
122,51.04,,Kadecia BAIRD,24 FEB 1995,GUY,2,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1164,400-metres,sprints,female,u20
122,51.04,,Courtney OKOLO,15 MAR 1994,USA,1,"Des Moines, IA (USA)",22 JUN 2013,1164,400-metres,sprints,female,u20
122,51.04,,Talitha DIGGS,22 AUG 2002,USA,1h3,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 MAY 2021,1164,400-metres,sprints,female,u20
122,51.04,,Athing MU,08 JUN 2002,USA,1sf1,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1164,400-metres,sprints,female,u20
127,51.05,,Ella ONOJUVWEVWO,25 MAR 2005,NGR,6sf2,"Stade de France, Paris (FRA)",07 AUG 2024,1164,400-metres,sprints,female,u20
128,51.06,,Charity OPARA,20 MAY 1972,NGR,1h5,"National Stadium, Tokyo (JPN)",24 AUG 1991,1163,400-metres,sprints,female,u20
128,51.06,,Ryan MCARTHUR,,USA,1,"Yakima, WA (USA)",07 APR 2012,1163,400-metres,sprints,female,u20
128,51.06,,Shamier LITTLE,20 MAR 1995,USA,1,"Lexington, KY (USA)",18 MAY 2014,1163,400-metres,sprints,female,u20
128,51.06,,Salwa Eid NASER,23 MAY 1998,BRN,1h6,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1163,400-metres,sprints,female,u20
128,51.06,,Lurdes Gloria MANUEL,12 JUL 2005,CZE,3sf1,"Stadio Olimpico, Roma (ITA)",09 JUN 2024,1163,400-metres,sprints,female,u20
133,51.07,,Beatrice MASILINGI,10 APR 2003,NAM,1,Windhoek (NAM),17 DEC 2020,1163,400-metres,sprints,female,u20
134,51.08,,Ignacio IBARRA,,USA,2,"Yakima, WA (USA)",07 APR 2012,1162,400-metres,sprints,female,u20
135,51.09,,Jessica BEARD,08 JAN 1989,USA,1,"Boulder, CO (USA)",18 MAY 2008,1162,400-metres,sprints,female,u20
136,51.10,,Monique HENDERSON,18 FEB 1983,USA,1,"National Stadium, Kingston (JAM)",18 JUL 2002,1162,400-metres,sprints,female,u20
136,51.10,,Erika RUCKER,29 SEP 1993,USA,3,"Estadio Olímpico, Barcelona (ESP)",13 JUL 2012,1162,400-metres,sprints,female,u20
138,51.13,,Sonita SUTHERLAND,09 AUG 1987,JAM,1,Kingston (JAM),01 APR 2006,1161,400-metres,sprints,female,u20
138,51.13,,Hima DAS,09 JAN 2000,IND,1,Guwahati (IND),29 JUN 2018,1161,400-metres,sprints,female,u20
140,51.14,,Grit BREUER,16 FEB 1972,GDR,3,Jena (GDR),03 JUN 1988,1160,400-metres,sprints,female,u20
140,51.14,,Cathy FREEMAN,16 FEB 1973,AUS,1,Birmingham (GBR),27 JUN 1992,1160,400-metres,sprints,female,u20
140,51.14,,Shaunae MILLER,15 APR 1994,BAH,1h2,"Fayetteville, AR (USA) (i)",08 MAR 2013,1194,400-metres,sprints,female,u20
140,51.14,,Talitha DIGGS,22 AUG 2002,USA,1f2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 FEB 2021,1194,400-metres,sprints,female,u20
140,51.14,,Natalie DUMAS,,USA,1f14,"Franklin Field, Philadelphia, PA (USA)",21 JUN 2025,1160,400-metres,sprints,female,u20
145,51.15,,Grit BREUER,16 FEB 1972,GDR,1,Cottbus (GER),28 MAY 1988,1160,400-metres,sprints,female,u20
145,51.15,,Yuxiang CHEN,28 FEB 1978,CHN,3,Shanghai (CHN),18 OCT 1997,1160,400-metres,sprints,female,u20
145,51.15,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,6,Zürich (SUI),15 AUG 2003,1160,400-metres,sprints,female,u20
145,51.15,,Michaela MOUTON,16 MAR 2005,USA,1pr2,"John McDonnell Field, Fayetteville, AR (USA)",23 MAY 2024,1160,400-metres,sprints,female,u20
149,51.16,,Linsey MCDONALD,12 FEB 1964,GBR,,Moskva (URS),15 JUN 1980,1159,400-metres,sprints,female,u20
149,51.16,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,1,"Hayward Field, Eugene, OR (USA)",26 MAY 2002,1159,400-metres,sprints,female,u20
151,51.17,,Kayla DAVIS,21 DEC 2003,USA,1f7,"Greensboro, NC (USA)",16 JUN 2019,1159,400-metres,sprints,female,u20
152,51.19,,Nawal EL JACK,17 OCT 1988,SUD,1,"Sidi Youssef Ben Ali, Marrakech (MAR)",15 JUL 2005,1158,400-metres,sprints,female,u20
153,51.20,,Joy EZE,23 APR 1988,NGR,2,Algiers (ALG),20 JUL 2007,1158,400-metres,sprints,female,u20
154,51.21,,Maicel MALONE-WALLACE,12 JUN 1969,USA,2f2,Köln (GER),21 AUG 1988,1157,400-metres,sprints,female,u20
154,51.21,,Mikele BARBER,04 OCT 1980,USA,1,"Athens, GA (USA)",16 MAY 1999,1157,400-metres,sprints,female,u20
154,51.21,,Alexis HOLMES,28 JAN 2000,USA,1f4,"Greensboro, NC (USA)",17 JUN 2018,1157,400-metres,sprints,female,u20
154,51.21,,Bendere OBOYA,17 APR 2000,AUS,3h2,"Khalifa International Stadium, Doha (QAT)",30 SEP 2019,1157,400-metres,sprints,female,u20
154,51.21,,Lauren LEWIS,08 JUN 2005,USA,2,"Hayward Field, Eugene, OR (USA)",09 JUL 2023,1157,400-metres,sprints,female,u20
159,51.23,,Sonita SUTHERLAND,09 AUG 1987,JAM,1,Kingston (JAM),18 MAR 2006,1157,400-metres,sprints,female,u20
159,51.23,,Talitha DIGGS,22 AUG 2002,USA,2h4,"Cushing Stadium, College Station, TX (USA)",14 MAY 2021,1157,400-metres,sprints,female,u20
159,51.23,,Lurdes Gloria MANUEL,12 JUL 2005,CZE,2,"Stadion Míru, Tábor (CZE)",30 JUL 2023,1157,400-metres,sprints,female,u20
159,51.23,,Sydney SUTTON,11 NOV 2006,USA,2f14,"Franklin Field, Philadelphia, PA (USA)",21 JUN 2025,1157,400-metres,sprints,female,u20
163,51.24,,Grit BREUER,16 FEB 1972,GDR,1,"Laurentian University Stadium, Sudbury (CAN)",29 JUL 1988,1156,400-metres,sprints,female,u20
163,51.24,,Monique HENDERSON,18 FEB 1983,USA,sf,"Sacramento, CA (USA)",15 JUL 2000,1156,400-metres,sprints,female,u20
163,51.24,,Lashinda DEMUS,10 MAR 1983,USA,1,"Starkville, MS (USA)",12 MAY 2002,1156,400-metres,sprints,female,u20
163,51.24,,Margaret ETIM,28 NOV 1992,NGR,1,Makurdi (NGR),22 MAY 2010,1156,400-metres,sprints,female,u20
163,51.24,,Imaobong Nse UKO,20 FEB 2004,NGR,5,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",15 MAY 2022,1156,400-metres,sprints,female,u20
168,51.25,,Shaunae MILLER,15 APR 1994,BAH,1,Freeport (BAH),27 MAY 2012,1156,400-metres,sprints,female,u20
169,51.26,,Sanya RICHARDS-ROSS,26 FEB 1985,USA,3,"Olympiastadion, Berlin (GER)",10 AUG 2003,1155,400-metres,sprints,female,u20
169,51.26,,Talitha DIGGS,22 AUG 2002,USA,1f1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 MAR 2021,1189,400-metres,sprints,female,u20
169,51.26,,Rickianna RUSSELL,02 FEB 2004,JAM,1,"National Stadium, Kingston (JAM)",30 MAR 2023,1155,400-metres,sprints,female,u20
169,51.26,,Chioma NWACHUKWU,26 JUN 2008,NGR,1f2,"Percy Beard Track, Gainesville, FL (USA)",19 APR 2025,1155,400-metres,sprints,female,u20
173,51.27,,Christina BREHMER,28 FEB 1958,GDR,1,"Georgios Karaiskakis Stadium, Athina (GRE)",23 AUG 1975,1155,400-metres,sprints,female,u20
173,51.27,,Talitha DIGGS,22 AUG 2002,USA,3,"Cushing Stadium, College Station, TX (USA)",15 MAY 2021,1155,400-metres,sprints,female,u20
175,51.28,,Charity OPARA,20 MAY 1972,NGR,2,"Deveti Septemvri Stadium, Plovdiv (BUL)",10 AUG 1990,1155,400-metres,sprints,female,u20
175,51.28,,Omolara OMOTOSHO,25 MAY 1993,NGR,2,Calabar (NGR),23 JUN 2012,1155,400-metres,sprints,female,u20
175,51.28,,Kayla DAVIS,21 DEC 2003,USA,1,"Miramar, FL (USA)",23 JUN 2019,1155,400-metres,sprints,female,u20
178,51.29,,Lurdes Gloria MANUEL,12 JUL 2005,CZE,1,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,1154,400-metres,sprints,female,u20
179,51.30,,Lashinda DEMUS,10 MAR 1983,USA,3,"Baton Rouge, LA (USA)",01 JUN 2002,1154,400-metres,sprints,female,u20
179,51.30,,Danijela GRGIĆ,28 SEP 1988,CRO,2,"Sidi Youssef Ben Ali, Marrakech (MAR)",15 JUL 2005,1154,400-metres,sprints,female,u20
179,51.30,,Sonita SUTHERLAND,09 AUG 1987,JAM,1,Les Abymes (FRA),15 APR 2006,1154,400-metres,sprints,female,u20
179,51.30,,Folashade ABUGAN,17 DEC 1990,NGR,6sf3,"National Stadium, Beijing (CHN)",17 AUG 2008,1154,400-metres,sprints,female,u20
183,51.31,,Sheila INGRAM,23 MAR 1957,USA,1qf1,"Olympic Stadium, Montréal (CAN)",26 JUL 1976,1153,400-metres,sprints,female,u20
183,51.31,,Fatimat YUSUF,02 MAY 1971,NGR,1,Edinburgh (GBR),06 JUL 1990,1153,400-metres,sprints,female,u20
